cycle, observation, reward, action, explored, explore_rate, total reward, average reward
58280, 0, 4, 7, 0, 4.44659e-323, 107912, 1.85164
58290, 71826, 2, 4, 0, 4.44659e-323, 107934, 1.8517
58300, 168465, 0, 1, 0, 4.44659e-323, 107951, 1.85168
58310, 137220, 0, 1, 0, 4.44659e-323, 107966, 1.85162
58320, 0, 3, 3, 0, 4.44659e-323, 107991, 1.85173
58330, 135684, 2, 5, 0, 4.44659e-323, 108010, 1.85174
58340, 131076, 2, 1, 0, 4.44659e-323, 108033, 1.85181
58350, 135168, 2, 6, 0, 4.44659e-323, 108059, 1.85194
58360, 132096, 2, 6, 0, 4.44659e-323, 108082, 1.85202
58370, 131076, 2, 1, 0, 4.44659e-323, 108087, 1.85179
58380, 137472, 2, 6, 0, 4.44659e-323, 108113, 1.85192
58390, 0, 4, 3, 0, 4.44659e-323, 108138, 1.85203
58400, 151968, 2, 3, 0, 4.44659e-323, 108155, 1.852
58410, 132096, 2, 2, 0, 4.44659e-323, 108177, 1.85206
58420, 135168, 2, 1, 0, 4.44659e-323, 108200, 1.85214
58430, 131076, 2, 2, 0, 4.44659e-323, 108218, 1.85213
58440, 132168, 2, 4, 0, 4.44659e-323, 108238, 1.85215
58450, 131076, 2, 1, 0, 4.44659e-323, 108261, 1.85223
58460, 135168, 2, 1, 0, 4.44659e-323, 108278, 1.8522
58470, 148992, 2, 5, 0, 4.44659e-323, 108298, 1.85223
58480, 131076, 2, 2, 0, 4.44659e-323, 108319, 1.85227
58490, 132096, 2, 1, 0, 4.44659e-323, 108345, 1.8524
58500, 131076, 2, 1, 0, 4.44659e-323, 108368, 1.85248
58510, 0, 4, 8, 0, 4.44659e-323, 108384, 1.85243
58520, 139524, 2, 1, 0, 4.44659e-323, 108405, 1.85248
58530, 147462, 2, 4, 0, 4.44659e-323, 108431, 1.8526
58540, 135432, 2, 6, 0, 4.44659e-323, 108457, 1.85273
58550, 132096, 2, 6, 0, 4.44659e-323, 108476, 1.85274
58560, 139269, 2, 6, 0, 4.44659e-323, 108499, 1.85282
58570, 131076, 2, 8, 0, 4.44659e-323, 108523, 1.85291
58580, 0, 4, 2, 0, 4.44659e-323, 108547, 1.853
58590, 135168, 2, 1, 0, 4.44659e-323, 108573, 1.85313
58600, 0, 4, 3, 0, 4.44659e-323, 108599, 1.85326
58610, 0, 4, 2, 0, 4.44659e-323, 108625, 1.85338
58620, 131076, 2, 1, 0, 4.44659e-323, 108651, 1.85351
58630, 0, 1, 7, 0, 4.44659e-323, 108674, 1.85359
58640, 147753, 2, 4, 0, 4.44659e-323, 108698, 1.85368
